Date,Open,High,Low,Close,Volume
2016-07-26,37.56552111847807,37.651809745123494,37.328977459667236,37.57196807861328,23792000
2016-07-27,37.637433314518745,37.90918557947103,37.486678852418294,37.78620147705078,32172000
2016-07-28,38.126887024739,38.133333985493536,37.643380101859194,37.97811508178711,73464000
2016-07-29,39.55855021112275,39.86749352741342,39.176208406814645,39.24266052246094,101810000
2016-08-01,39.01107110759106,40.04353807350582,38.9302381893422,39.71872329711914,60594000
2016-08-02,39.53970248302262,39.78715752467337,39.400850712843244,39.67805862426758,39928000
2016-08-03,39.497059741976315,39.649301075841734,39.32597315639033,39.618553161621094,29206000
2016-08-04,39.5848298354815,39.68202608054632,39.37060083648168,39.535736083984375,21520000
2016-08-05,39.67756561496506,40.03015076539793,39.56350663425749,40.015769958496094,36146000
2016-08-08,39.96965131250218,40.048997351017164,39.7559179342937,39.93146896362305,24426000
2016-08-09,39.894772546612266,40.3331507386035,39.87344914852079,40.04304885864258,32154000
2016-08-10,40.02171980145878,40.21164784135088,39.99394944662197,40.0931282043457,18370000
2016-08-11,40.191322750979026,40.36042683781989,39.969655502367985,40.07875442504883,25646000
2016-08-12,39.92452083623422,40.02865965976885,39.8526130258764,40.0217170715332,17946000
2016-08-15,40.02965047580101,40.23544997602432,39.87195346378138,39.9676628112793,18596000
2016-08-16,39.84567570725377,39.88336621033289,39.523339048868735,39.73112487792969,21158000
2016-08-17,39.67210900347558,39.951303226097735,39.48862413730073,39.940887451171875,21322000
2016-08-18,39.93791416794562,40.06883209899758,39.752942412631626,39.8084831237793,17292000
2016-08-19,39.66168959744993,39.73310177824422,39.51738591598369,39.654747009277344,22416000
2016-08-22,39.5982146769493,39.63739206106753,39.39092829152487,39.52085494995117,17056000
2016-08-23,39.695911586274086,39.72169942636103,39.47325310960791,39.50300598144531,18350000
2016-08-24,39.51640223289975,39.59574828249382,39.21390203982116,39.354740142822266,25672000
2016-08-25,39.27538982695256,39.4102765832393,39.03884615787921,39.24067687988281,24054000
2016-08-26,39.29968807735964,39.64235686348644,39.14695112076273,39.33588790893555,24978000
2016-08-29,39.327463581399044,39.59872021438645,39.19208118770639,39.46482849121094,15474000
2016-08-30,39.31903020597937,39.57293223089355,39.1499261378877,39.27142333984375,23348000
2016-08-31,39.15637917252552,39.254071064855374,39.03736388043689,39.16877746582031,21428000
2016-09-01,39.274393783780425,39.319522501186384,38.99421209636444,39.24563217163086,26070000
2016-09-02,39.43755303317884,39.52830232852005,39.337874848610355,39.51689529418945,26998000
2016-09-06,39.59226867828846,40.21214540241337,39.44548305044499,40.06982421875,39790000
2016-09-07,40.065358929616714,40.19776374760975,39.85658563376365,40.068336486816406,22906000
2016-09-08,39.93097412171164,40.089662418442124,39.72219702922466,39.81294631958008,23554000
2016-09-09,39.611108378272846,39.758889026778114,39.079502870315196,39.100826263427734,37752000
2016-09-12,38.90445871011842,39.68054183541113,38.85387428493225,39.61359786987305,37274000
2016-09-13,39.37505957344082,39.463330700919286,38.89502596527092,39.112728118896484,36180000
2016-09-14,39.053714039483296,39.49010960239349,39.053714039483296,39.199012756347656,25842000
2016-09-15,39.17670256976002,39.85311122922831,39.109754827653475,39.73310470581055,31144000
2016-09-16,39.623512960897855,39.623512960897855,39.35572575706211,39.571441650390625,42612000
2016-09-19,39.727159253624826,39.869979863443554,39.35275503822702,39.443504333496094,22990000
2016-09-20,39.67210525050568,39.80847886898965,39.585816635808385,39.66119384765625,20984000
2016-09-21,39.73459266546319,39.96518876853298,39.475234948986504,39.921546936035156,26970000
2016-09-22,40.16801559072523,40.61730140587368,40.05445601024439,40.463077545166016,35186000
2016-09-23,40.422903681301484,40.51513985173427,40.303392784561225,40.413978576660156,28234000
2016-09-26,40.15909442739527,40.171988350043016,39.69443271671961,39.803531646728516,29454000
2016-09-27,39.76286402968625,40.34108528352597,39.76286402968625,40.20421600341797,27346000
2016-09-28,39.874437357579566,40.180410693029,39.80997153921569,40.17098617553711,29406000
2016-09-29,40.03065049371682,40.36191228220349,39.71476077164047,39.80303192138672,27000000
2016-09-30,39.85063713405486,40.07329562351984,39.74649829321063,39.87344741821289,33204000
2016-10-03,39.79856435558325,39.84765810849905,39.485156586603146,39.690956115722656,29784000
2016-10-04,39.920061304868916,39.99444726895475,39.655747290474906,39.81046676635742,25174000
2016-10-05,39.96964835001755,40.093623688437845,39.707316866861795,39.73310470581055,24276000
2016-10-06,39.87443755737931,40.01676252758669,39.697403424625215,39.82484817504883,21998000
2016-10-07,39.966183275553064,39.966678904553675,39.51441554978678,39.70732116699219,23262000
2016-10-10,39.86699760521317,40.533985551315936,39.78319090953712,40.37480163574219,29922000
2016-10-11,40.3748007243462,40.65696871777446,40.03758764997952,40.14668655395508,34432000
2016-10-12,40.265207629577795,40.39116548922834,40.09610734911758,40.25578689575195,18158000
2016-10-13,39.97312233863162,39.99741950780033,39.60367446068782,39.87443542480469,27380000
2016-10-14,40.04156030949034,40.17247825014532,39.787162646581336,39.90022659301758,22238000
2016-10-17,39.96915178793048,40.34107779450819,39.8620391864878,40.01130294799805,21128000
2016-10-18,40.37678977143522,41.10080541633845,40.33315171615701,40.73780822753906,45786000
2016-10-19,40.80673396788785,41.1498983905107,40.80673396788785,41.003108978271484,30002000
2016-10-20,41.03880637026269,41.083935083561926,40.69118134455454,40.7447395324707,27878000
2016-10-21,40.66391454440971,40.8766566674164,40.58010784395228,40.86524963378906,32316000
2016-10-24,41.16427631898356,41.55355690969719,41.11220501274694,41.4444580078125,28952000
2016-10-25,41.58133686152721,41.58133686152721,40.92674708255973,41.08791732788086,37814000
2016-10-26,41.016989252236314,41.04625027544677,40.48290558524893,40.76804733276367,35898000
2016-10-27,40.81318235131715,40.99021648753633,40.39662320804764,40.532501220703125,59470000
2016-10-28,41.156848009701214,41.60613386129969,40.51514836323159,40.6421012878418,87098000
2016-10-31,40.78441134185767,40.79433148720963,40.06882911024519,40.163047790527344,44854000
2016-11-01,40.21116216762582,40.36439856954139,39.58582961660587,39.943870544433594,47118000
2016-11-02,40.00734138767822,40.00734138767822,38.92825873267209,39.09785842895508,47014000
2016-11-03,38.9034645627497,39.176211854857065,38.6123714304505,38.78891372680664,43504000
2016-11-04,38.24886688601086,39.10082649137992,38.23399045197834,38.7348518371582,39412000
2016-11-07,39.42167930961891,39.920058805970264,39.32001862451289,39.77277755737305,39852000
2016-11-08,39.77277777837263,40.467532276714046,39.65326310030571,40.266197204589844,35382000
2016-11-09,39.76286308441992,40.25281317518037,39.27737743822736,39.94932174682617,61970000
2016-11-10,40.1680141232141,40.17098789722699,38.09663296956203,38.6946907043457,118192000
2016-11-11,38.52211510799207,38.54591664906911,37.963234795669976,38.27119064331055,71852000
2016-11-14,38.27168658399166,38.27267784194953,36.87473171458264,37.3522834777832,73766000
2016-11-15,37.95976679091577,38.692215713541266,37.94737228142415,38.4402961730957,58878000
2016-11-16,38.20523510608127,38.85387346355575,38.002413130908955,38.679317474365234,35968000
2016-11-17,38.80428404501941,39.121660634215026,38.67287047840376,38.985782623291016,30674000
2016-11-18,39.035868182676,39.240177027686165,38.44971317756701,38.4804573059082,36126000
2016-11-21,38.58608578500666,39.005123063165335,38.49682338384016,38.91834259033203,32616000
2016-11-22,39.126126495505844,39.363165796299874,38.865777497779675,38.928260803222656,27884000
2016-11-23,39.15240745114739,39.15240745114739,38.31581979576557,38.63071823120117,26260000
2016-11-25,38.809739256102695,38.82412006339192,38.590550177046076,38.691715240478516,12270000
2016-11-28,38.598485463809816,39.659218540476544,38.58608717198016,38.967437744140625,51508000
2016-11-29,39.095874372556494,39.49557079083197,38.94511991908441,39.148441314697266,31240000
2016-11-30,39.13157880657783,39.25108970462667,38.340615518427555,38.47599411010742,45582000
2016-12-01,38.60839895306005,38.610877097627665,37.35922113621521,37.90322494506836,57342000
2016-12-02,37.78272648223054,38.20920196187701,37.638914631333265,37.90967559814453,34376000
2016-12-05,38.1844107297002,38.680312167748255,38.03415189782094,38.592041015625,33770000
2016-12-06,38.689728367066834,38.942143501208534,38.34904587457742,38.49087142944336,34682000
2016-12-07,38.677828769919465,39.27538704621044,38.35945715398941,39.249107360839844,40588000
2016-12-08,39.32249270600432,39.62251465744497,39.07255954023717,39.43258285522461,32250000
2016-12-09,39.63739604608283,40.165532207710385,39.57540837578578,40.1407356262207,38090000
2016-12-12,39.91113253038233,40.23495604295762,39.89675172454873,40.06386947631836,32572000
2016-12-13,40.2865331757099,40.87715268327736,40.264218520661544,40.432823181152344,42564000
2016-12-14,40.46158851570313,40.87517010235621,40.305873992751984,40.55928039550781,35994000
2016-12-15,40.53299436488209,40.81268422036397,40.2671896872104,40.44819641113281,35394000
2016-12-16,40.580108506608354,40.62424218801325,40.07478258380665,40.16007995605469,51978000
2016-12-19,40.13230502006884,40.47646067693328,39.8952619660087,40.29198455810547,25272000
2016-12-20,40.33513114188209,40.48985440647992,40.21760275231205,40.425880432128906,25438000
2016-12-21,40.451667039307594,40.451667039307594,39.92502152449157,40.2771110534668,29192000
2016-12-22,40.1233875826191,40.221079470772125,39.97114244961582,40.15214920043945,22632000
2016-12-23,40.06932996020436,40.216115593068096,39.92551810127754,40.05891418457031,15310000
2016-12-27,40.102555472320766,40.465556443570605,39.95973864327559,40.16454315185547,19520000
2016-12-28,40.33314435403471,40.33314435403471,39.79310933068708,39.89873504638672,24296000
2016-12-29,39.787655235629515,39.95725114232601,39.579873198421986,39.8149299621582,21148000
2016-12-30,39.83129470831845,39.83526352357039,39.15736415123438,39.297706604003906,34718000
2017-01-03,39.702854194904596,40.23941984674428,39.51788622033972,40.06932830810547,39180000
2017-01-04,40.16255272289262,40.33810373386275,39.87592407978732,40.05742263793945,30306000
2017-01-05,40.044040979631426,40.35348374827711,39.96568997526796,40.317779541015625,26810000
2017-01-06,40.41546657695587,41.108242374195086,40.24239748074538,40.922279357910156,40342000
2017-01-09,40.97980510527993,41.18114019886735,40.74425269352273,41.01997375488281,28178000
2017-01-10,41.01451151316652,41.13055299904202,40.81962341108531,40.961944580078125,23948000
2017-01-11,40.99219557918419,41.154848879149164,40.736806705833125,41.15286636352539,26508000
2017-01-12,41.07947374903928,41.17865628665447,40.71399470522361,41.136505126953125,26990000
2017-01-13,41.20940230155456,41.390405238780495,41.13601138212753,41.20642852783203,25804000
2017-01-17,41.15981329531637,41.168738399991994,40.82260021577669,41.03385543823242,28818000
2017-01-18,41.1499030785601,41.15039870759237,40.86624436813626,41.11122131347656,20554000
2017-01-19,41.11022005701737,41.30858134108672,40.860286882140464,40.880615234375,21410000
2017-01-20,41.114685659918514,41.12212766134273,40.892027182126576,41.06906509399414,26124000
2017-01-23,41.23965988223693,41.93044944626472,41.09535238618774,41.875404357910156,49148000
2017-01-24,42.00185768787237,42.22699811397487,41.76878341409587,42.12831497192383,33768000
2017-01-25,42.32766899169438,42.587518591402,42.13872839444334,42.57065963745117,33108000
2017-01-26,42.600412734322994,42.697113364095664,42.17741037855383,42.49776077270508,69866000
2017-01-27,42.59793101150635,42.994649861401655,41.749940071620735,41.905155181884766,75050000
2017-01-30,41.509924101168345,41.51835357765872,40.71499193064889,40.85384750366211,70338000
2017-01-31,40.63911489947876,40.81615280472264,40.33661476749601,40.67333221435547,40404000
2017-02-01,40.862277255504374,40.862277255504374,40.279591580894134,40.4278678894043,45020000
2017-02-02,40.415963207605486,40.890045571153436,40.26967320585819,40.5776252746582,33784000
2017-02-03,40.81912866553325,40.967896797151255,40.63167499321704,40.67035675048828,30562000
2017-02-06,40.70954592817376,40.78244123658682,40.38076224641721,40.744258880615234,27018000
2017-02-07,40.93666363173222,41.255031495086214,40.82706908524538,41.12163162231445,33332000
2017-02-08,41.18610061664639,41.37057675890526,40.91732214247317,41.153865814208984,26044000
2017-02-09,41.24560383092649,41.258002122135224,40.98624989062791,41.16278839111328,23884000
2017-02-10,41.30610330506464,41.51438097041983,41.18510552094612,41.400325775146484,28302000
2017-02-13,41.54165796360543,41.74200557655793,41.46975392643804,41.60414505004883,25914000
2017-02-14,41.64430975388923,41.75489555205995,41.44892599840214,41.657203674316406,27266000
2017-02-15,41.59670225604755,41.74349166835377,41.468266249563726,41.5228157043457,27144000
2017-02-16,41.58133436194617,41.78911642656534,41.51984231190419,41.76333236694336,20102000
2017-02-17,41.72068022980646,41.999874481419,41.64480737399382,41.980533599853516,29224000
2017-02-21,42.051942921029976,42.26071622164338,41.98053073116248,42.11541748046875,25206000
2017-02-22,42.0524406595054,42.33956497001687,41.988466684456796,42.21906280517578,24488000
2017-02-23,42.205175022443974,42.28154350116454,41.77969079569566,42.20120620727539,27734000
2017-02-24,42.03508449324998,42.07029307110475,41.802505844371204,42.04301834106445,26924000
2017-02-27,41.90119218825459,42.184847106668066,41.80498719091664,42.135257720947266,20206000
2017-02-28,42.02019874500189,42.09359344202163,41.72711936926411,41.90018844604492,27662000
2017-03-01,42.22005070861212,42.548338683886556,42.103017956057506,42.486351013183594,36374000
2017-03-02,42.46452681776513,42.47345570558734,42.08814014521589,42.1441764831543,25018000
2017-03-03,42.09904877473447,42.19227998617091,41.88928422414319,42.10599136352539,20100000
2017-03-06,41.99590321317,42.099050792067395,41.71373520399392,42.0162353515625,20958000
2017-03-07,42.015739260538844,42.31675251786228,41.92945441813467,42.20864486694336,20774000
2017-03-08,42.30634258826807,42.495283188996666,42.21361077297626,42.332130432128906,20576000
2017-03-09,42.334609515705885,42.6827302507208,42.284025089466375,42.5404052734375,26954000
2017-03-10,42.781411749266475,42.857284602286036,42.529000390475204,42.71744155883789,26732000
2017-03-13,42.68868219990831,43.00109873372764,42.6881865708931,42.8746452331543,23332000
2017-03-14,42.83348875287498,43.023420616873025,42.65397266588509,42.94060516357422,21234000
2017-03-15,43.04126871736553,43.13747371728028,42.71198943654988,43.06358337402344,26658000
2017-03-16,43.169704643064435,43.27781229685549,43.0204370828692,43.1434211730957,22090000
2017-03-17,43.32590580667019,43.36260504779347,43.06258307647032,43.26094436645508,37366000
2017-03-20,43.117635034666925,43.160281829713135,42.87910884644051,43.03977966308594,30844000
2017-03-21,43.14639178983519,43.31549584737953,42.03706069746766,42.1585578918457,50760000
2017-03-22,42.12582926727601,42.416926160608924,42.002845180784206,42.141700744628906,27334000
2017-03-23,41.72464387625716,41.73952031148687,41.30858418506288,41.63835525512695,65754000
2017-03-24,41.75490173426021,41.85408429706668,41.115192175441095,41.41471481323242,42114000
2017-03-27,41.06509234598481,41.724146394759245,40.87714683132068,41.58182144165039,38692000
2017-03-28,41.64034651723007,41.92350579956987,41.27238549049056,41.68696212768555,30384000
2017-03-29,41.7920913204996,42.230465707265346,41.72415231402535,42.145172119140625,29146000
2017-03-30,42.2498069553146,42.250798213311526,41.99144426029799,42.125831604003906,18988000
2017-03-31,41.994419931403485,42.12980232264976,41.91557329938347,42.04252243041992,28820000
2017-04-03,42.08962840731375,42.5979280637635,42.02912762348738,42.486351013183594,39388000
2017-04-04,42.05243689345709,42.300387573764205,42.02813594100939,42.2790641784668,26970000
2017-04-05,42.385188414042496,42.67677716272042,42.0286344337109,42.097564697265625,37104000
2017-04-06,42.12681675564776,42.329642489444076,41.85407329235535,41.90862274169922,30672000
2017-04-07,41.90366521245205,41.94730326120509,41.52182282729505,41.75985336303711,22232000
2017-04-10,41.73209071845003,41.98996159381487,41.69489962268965,41.74002456665039,20924000
2017-04-11,41.740018673254596,41.88531741587086,41.38792914386672,41.64976501464844,19486000
2017-04-12,41.5793469707938,41.84019157800632,41.53620455004589,41.728118896484375,22716000
2017-04-13,41.70729294618812,41.84069282493909,41.549104048872344,41.66464614868164,21474000
2017-04-17,41.72414536140744,42.43130188226964,41.70678699922201,42.406009674072266,20982000
2017-04-18,42.27757186208447,42.5180843152921,42.213601678682956,42.34947967529297,18724000
2017-04-19,42.518087207486694,42.657434616117435,42.326668489768906,42.474449157714844,21606000
2017-04-20,42.634626521743776,42.84240857293472,42.52354509231196,42.6514892578125,23776000
2017-04-21,42.678262980271256,42.76852042174209,42.534950537888896,42.5954475402832,23458000
2017-04-24,43.06605562662423,43.637334165964894,42.950509770195445,43.58625411987305,33930000
2017-04-25,43.75139229861264,44.24679802898391,43.603615418776904,44.07769775390625,40760000
2017-04-26,44.20414830029094,44.283494328553715,43.89470560023449,44.09257125854492,26466000
2017-04-27,44.13522610974299,44.30283951744496,43.99538306032128,44.206634521484375,46846000
2017-04-28,46.06923926718595,46.41140864894672,45.782606814790455,45.847076416015625,76918000
2017-05-01,45.82872969915744,46.40744655938138,45.66260317922378,46.25867462158203,46556000
2017-05-02,46.28099222194127,46.76300844888873,46.168420120902084,46.47042465209961,35026000
2017-05-03,46.41884727426469,47.120544351210995,46.37719174269999,47.03376388549805,36496000
2017-05-04,47.1250151397329,47.563888950498146,46.98021201764203,47.34469985961914,38752000
2017-05-05,47.443878465368705,47.52917583887681,47.01641169009971,47.12451934814453,32310000
2017-05-08,46.98417912925206,47.6556277731692,46.98169720087836,47.54157257080078,37534000
2017-05-09,47.67249149750399,47.71563392102859,47.32883142945087,47.443382263183594,33758000
2017-05-10,47.41908924425427,47.44338641764165,47.10270387718081,47.35065460205078,22920000
2017-05-11,47.17460339933577,47.506860214208146,47.0417029434433,47.40271759033203,20622000
2017-05-12,47.49991541203768,47.506358588677905,47.212787333116125,47.36552429199219,24298000
2017-05-15,47.37295629435246,47.74041783627722,47.250467852568626,47.56784439086914,26754000
2017-05-16,47.782580885888294,47.89911423370627,47.6238925898093,47.83514404296875,22030000
2017-05-17,47.59165777842609,47.65562796915042,46.61770519282144,46.72234344482422,48982000
2017-05-18,46.773415911760615,47.31791539069957,46.677706556238206,47.13542556762695,36010000
2017-05-19,47.250475381367266,47.584714706053184,47.20981110392905,47.341224670410156,27206000
2017-05-22,47.457762216999214,47.84555974302487,47.43594319112979,47.80836486816406,27748000
2017-05-23,48.10045009405609,48.326082340687556,47.82968534461485,48.12970733642578,30908000
2017-05-24,48.36327550224767,48.50510104843531,48.183263826900564,48.47981262207031,22660000
2017-05-25,48.548754428369314,49.38087778704391,48.490236148352494,49.18648147583008,39082000
2017-05-26,49.19341453452653,49.41111671969681,48.96331784181177,49.25639724731445,32728000
2017-05-30,49.218209511619015,49.47211152006887,49.16167754406984,49.400203704833984,30324000
2017-05-31,49.4021916056007,49.57030062685248,48.681645460182665,48.949928283691406,34482000
2017-06-01,49.14183855402332,49.24994619417658,48.662300545116445,49.00943374633789,26128000
2017-06-02,49.02431504481306,49.41558195960664,48.94893782326675,49.397727966308594,34710000
2017-06-05,49.48550256057955,49.95710297789331,49.36450099180219,49.78254699707031,27578000
2017-06-06,49.754278739977416,50.017105848848146,49.332267722276335,49.42549514770508,31042000
2017-06-07,49.54500939385229,49.78403497945871,49.38532984527418,49.66452407836914,27482000
2017-06-08,49.79990149461113,49.86784049676584,49.42252354896753,49.80238342285156,33758000
2017-06-09,49.86238755763171,49.86288318658422,47.27774688858592,48.10838317871094,72958000
2017-06-12,47.54305267657427,48.003249802605076,46.45603630562915,47.696285247802734,84042000
2017-06-13,48.20360390006283,48.49469704135999,47.70621179834885,48.127235412597656,40108000
2017-06-14,48.37517409952524,48.58345174082302,47.58222460903668,47.99977493286133,30110000
2017-06-15,47.01243789621659,47.64024839210907,46.63307368917934,47.61545181274414,48552000
2017-06-16,47.502888807700664,47.60405386865865,47.04616482162544,47.5380973815918,51184000
2017-06-19,48.08507713936887,48.56362395480943,48.01317310151894,48.361297607421875,29376000
2017-06-20,48.365756857459786,48.637512873246415,48.013171700930485,48.05234909057617,25946000
2017-06-21,48.14161697755378,48.57602636571498,48.075164852960604,48.528419494628906,23232000
2017-06-22,48.44311579057337,48.62313125830623,48.266577292467396,48.430721282958984,20190000
2017-06-23,48.37518239707593,48.92662450391331,48.32360671509279,48.90034103393555,31280000
2017-06-26,49.09423713824361,49.29210282004451,48.118797690918115,48.206077575683594,30358000
2017-06-27,47.685876593994784,47.96457140280664,46.966321722979984,47.01591110229492,48872000
2017-06-28,47.14336403741157,47.767205827386036,46.42430472810103,47.656620025634766,54912000
2017-06-29,47.177575224923494,47.19294728876861,46.09898829283087,46.50661849975586,64134000
2017-06-30,46.812597276050326,46.86268228834561,46.09948930751734,46.102962493896484,45754000
2017-07-03,46.278513366526404,46.329097795202735,45.39035370820411,45.596153259277344,33896000
2017-07-05,45.831199648342476,46.43074416996938,45.55498300319201,46.23089599609375,41882000
2017-07-06,45.87087638569543,46.42330972083625,45.61548748470871,46.0042724609375,40298000
2017-07-07,46.167919534397264,46.84581886255221,46.10841001006058,46.6548957824707,33266000
2017-07-10,46.71142717202017,47.2658467841332,46.71142717202017,47.16021728515625,29030000
2017-07-11,47.13641510276066,47.35312223266744,46.86862792535097,47.28567886352539,29224000
2017-07-12,47.64918366870011,48.08408867427388,47.45975123090913,47.98639678955078,32042000
2017-07-13,48.14211078185353,48.53387335782947,47.84457068641401,48.04541015625,30492000
2017-07-14,48.30079520834739,48.47634245069902,48.10987211753097,48.44510269165039,21592000
2017-07-17,48.41584135754705,48.7644576679254,48.14210285013473,48.397987365722656,33210000
2017-07-18,48.26905499811704,49.136386766190476,48.20359792415932,48.94298553466797,28266000
2017-07-19,49.09473244937052,49.37194038363207,48.945960521392344,49.23160171508789,28242000
2017-07-20,49.44136889869042,49.524679972083455,48.82744346970465,49.202842712402344,28368000
2017-07-21,49.04464351457972,49.347639265019765,48.80512231873956,49.28466033935547,29266000
2017-07-24,49.297559092292246,49.897103692369484,49.10762725537784,49.50633239746094,79690000
2017-07-25,48.13714435389743,48.43617129690385,47.794971208425736,48.05432891845703,118672000
2017-07-26,48.240296955923,48.298315816304175,47.61794205286453,47.86985778808594,44432000
2017-07-27,48.06177890658582,48.078641645228686,46.46894436387486,47.235111236572266,74358000
2017-07-28,47.01095187893471,47.69529435099798,46.878047659215234,47.523712158203125,36276000
2017-07-31,47.606537249115576,47.66555115368804,46.700523611850336,46.887481689453125,45670000
2017-08-01,47.002028261461085,47.333290023203226,46.86069833421592,46.940040588378906,28052000
2017-08-02,47.02979877062842,47.06600238669588,46.24379552740567,46.99359893798828,40788000
2017-08-03,47.06600380879144,47.11063311885888,46.58696136020735,46.629608154296875,22478000
2017-08-04,46.81060677422712,46.98863593588124,46.604811041169754,46.90185546875,25092000
2017-08-07,46.98765116143613,47.05906335758708,46.78829857720358,46.89987564086914,28916000
2017-08-08,46.827469838573094,47.23410880149286,46.73771181369094,46.822509765625,30102000
2017-08-09,46.53786519707213,46.801187949752354,46.313220421096304,46.61869812011719,28018000
2017-08-10,46.3667757711071,46.431241583942295,45.71119488897528,45.80095291137695,54148000
2017-08-11,45.8069057051772,46.28544870248275,45.683425993885166,46.123291015625,32334000
2017-08-14,46.568610985234095,46.666302863552595,46.341488056325936,46.561668395996094,23012000
2017-08-15,46.6658098169882,46.76697488723772,46.44811139363065,46.5195198059082,22130000
2017-08-16,46.676717679241115,47.1056713162166,46.616712522265445,46.826480865478516,26906000
2017-08-17,46.761025326399924,46.803672123775854,46.001801100333104,46.00279235839844,33914000
2017-08-18,45.96905915215816,46.16940295057617,45.794007561781704,45.929386138916016,26748000
2017-08-21,45.90906342916445,46.03204373184686,45.55350071986463,45.66606903076172,26024000
2017-08-22,45.96807491352462,46.71192699997821,45.928897523208725,46.63456726074219,35502000
2017-08-23,46.46596347452611,46.88400953914702,46.378687363437045,46.742679595947266,22690000
2017-08-24,46.798706948541536,46.92763857425652,46.15552057307429,46.46050262451172,25892000
2017-08-25,46.575558446341056,46.65093567787069,46.123794469629324,46.14363098144531,23746000
2017-08-28,46.212063190822604,46.359344459434325,45.925926346807096,46.026100158691406,20988000
2017-08-29,45.620447528143664,46.524970378782186,45.58870835761556,46.403968811035156,23172000
2017-08-30,46.40000625624222,46.90532838288006,46.31966895942855,46.794742584228516,22406000
2017-08-31,46.92714896244938,47.46768346553586,46.924670817438766,47.370487213134766,33866000
2017-09-01,47.48106844305831,47.52371523369903,47.1245144866378,47.209312438964844,20858000
2017-09-05,46.954917774958375,47.17956255863434,46.39653307931731,46.68812561035156,29148000
2017-09-06,46.80664533223622,46.83788509210258,46.2517300385947,46.71490478515625,27830000
2017-09-07,46.825488942567944,47.13542730257057,46.49224088730193,47.10517501831055,22332000
2017-09-08,47.09574999009611,47.14533936648933,46.615220722809426,46.68464660644531,19998000
2017-09-11,46.97177848336426,47.24353070952721,46.664318271199875,46.77788162231445,26748000
2017-09-12,46.9578857015107,47.01590454837031,46.49074601962245,46.944496154785156,25696000
2017-09-13,46.887476971137396,47.25196478794652,46.84978646862486,47.132450103759766,21908000
2017-09-14,46.91227079077676,47.01294022589759,46.533402158652414,46.621177673339844,28548000
2017-09-15,46.619198902080605,46.70151872113125,46.18082070584197,46.38116455078125,39886000
2017-09-18,46.36727466389733,46.459015208510344,45.890714164084756,46.10643005371094,29474000
2017-09-19,46.287932095702274,46.51257308874732,45.95319715307209,46.459014892578125,24854000
2017-09-20,46.50216295273148,47.11063266470182,46.49075591911363,46.98863983154297,40080000
2017-09-21,47.0179011408994,47.24948473358056,46.58398741638677,46.9891357421875,27414000
2017-09-22,46.7520929066006,47.11062937937381,46.65638355027977,46.776390075683594,21496000
2017-09-25,46.58745775686731,46.60233419380158,45.84657941674929,46.331077575683594,37468000
2017-09-26,46.4505863376786,46.817056675358884,46.37273097015795,46.487281799316406,33454000
2017-09-27,46.750612983485105,47.87581194891243,46.711435589630995,47.60157775878906,46692000
2017-09-28,47.42056550302476,47.91299365566856,47.385852560660275,47.84505844116211,28018000
2017-09-29,47.90406977893534,48.39055039686221,47.90406977893534,48.28690719604492,40622000
2017-10-02,48.38261453989456,48.4862577364052,47.70322835480957,47.976966857910156,30782000
2017-10-03,47.981432514979794,48.22343565844154,47.74092382529935,48.20558166503906,21666000
2017-10-04,48.18971609694457,48.32063403738987,47.88473400928468,47.94275665283203,21156000
2017-10-05,48.24078862704488,48.921166118090966,48.115822027686306,48.85570526123047,35618000
2017-10-06,48.59833721826085,49.30549385589076,48.52444688054083,49.27474594116211,31060000
2017-10-09,49.342189725585996,49.612950711892005,49.16862499077445,49.20879364013672,25910000
2017-10-10,49.3570639761873,49.46467599871771,48.65338055030203,48.985137939453125,23268000
2017-10-11,49.046633202132725,49.96554073338551,48.99208374382419,49.87032699584961,36300000
2017-10-12,49.78056896083007,50.16241138556229,49.644690944066795,49.87032699584961,30614000
2017-10-13,50.04190738984053,50.32208910626672,49.94024669548672,49.98041534423828,26552000
2017-10-16,50.067687667759934,50.18521604777467,49.665513148471184,50.053802490234375,21420000
2017-10-17,49.959096852530934,50.31217768284997,49.89016658188401,50.13563537597656,20260000
2017-10-18,50.138113311441074,50.39895415181244,49.853958990972124,50.221920013427734,25596000
2017-10-19,49.825688703861445,49.953137230765876,49.456244609722525,49.68138122558594,34284000
2017-10-20,49.93975168768478,50.01909394476749,49.70270860757402,49.8415641784668,32120000
2017-10-23,49.84701473350631,49.87726701857971,48.752064375047425,48.87306594848633,32786000
2017-10-24,48.920672638766945,49.05754190601021,48.45353286580902,49.01935577392578,28902000
2017-10-25,48.90926602189364,49.31392249587297,48.48527245064435,49.16664123535156,30574000
2017-10-26,49.51426515906701,49.91297029240875,49.117542541618604,49.16465377807617,47396000
2017-10-27,51.126937649734316,52.74506415043374,50.92163374493934,51.25983810424805,103682000
2017-10-30,51.03618831577811,51.56531577185104,50.697488327772334,51.233062744140625,46804000
2017-10-31,51.226613217782514,51.623332045146604,50.89435642328823,51.22859573364258,30326000
2017-11-01,51.39124964083282,51.96351945533554,51.276199409840444,51.702674865722656,43262000
2017-11-02,51.57325048084959,51.84748465391126,51.01139258492195,51.72102737426758,26694000
2017-11-03,51.71011311584816,52.102371258383826,51.457202372449544,52.06914520263672,27770000
2017-11-06,52.02501376157799,52.19808285283064,51.67292046474881,51.706642150878906,18294000
