Date,Open,High,Low,Close,Volume
2016-06-27,19.635211584364946,19.890214095340877,19.412085147228435,19.8424015045166,10314300
2016-06-28,20.09740211216281,20.216935857805304,19.993807921865326,20.1292781829834,14428100
2016-06-29,20.463973729564263,20.69506921299277,20.45600471014465,20.559598922729492,8758600
2016-06-30,20.774758551738337,21.05366816060548,20.58350663935561,20.902259826660156,9765900
2016-07-01,21.221006406967188,21.236944441354,21.109443206128713,21.141319274902344,5939300
2016-07-05,20.8464721586957,20.95803536189003,20.814597609183597,20.92616081237793,5678400
2016-07-06,20.559593359436086,20.878347970227356,20.519749793054494,20.838502883911133,6062900
2016-07-07,20.91819654492234,21.14132452191144,20.91022752575112,20.96600914001465,5327900
2016-07-08,21.11741636243992,21.3564808453615,21.04569671357646,21.30069923400879,5780600
2016-07-11,21.64335776838402,21.810704109445826,21.61945071396525,21.675233840942383,6051600
2016-07-12,21.675233455502635,21.746953097548797,21.38835488731798,21.4919490814209,8538700
2016-07-13,21.45210491404574,21.523824554094915,21.32460366949937,21.428197860717773,10553300
2016-07-14,21.515857939607617,21.6991408091236,21.228979347367012,21.603515625,12145100
2016-07-15,21.667263972788323,21.723045577642328,21.49194862046461,21.52382469177246,5996500
2016-07-18,21.76288833403439,22.033828850293006,21.635387093434417,22.025859832763672,7767300
2016-07-19,21.81867040654948,21.9302351344274,21.66726363003648,21.731014251708984,4997300
2016-07-20,21.83461317993664,21.986021509239087,21.73898798664512,21.954145431518555,5805100
2016-07-21,22.049771437851774,22.16930368560161,21.850550518290387,21.89836311340332,6369300
2016-07-22,21.93820972625419,22.14539967931695,21.898364627625718,22.105554580688477,5116800
2016-07-25,21.906329996079783,22.24899018749573,21.906329996079783,22.2011775970459,7799700
2016-07-26,22.288831740054995,22.63946091809942,22.280862722379588,22.57571029663086,10178800
2016-07-27,22.70321346787054,22.70321346787054,22.264928098040176,22.39242935180664,7057700
2016-07-28,22.543840640656818,22.623527794843422,22.31274363769756,22.424306869506836,4746300
2016-07-29,22.392428878485575,22.392428878485575,22.041799678071822,22.137426376342773,7366600
2016-08-01,22.59164765336221,22.91040075113013,22.59164765336221,22.806806564331055,7328200
2016-08-02,22.703212373190855,22.703212373190855,22.360552200239947,22.44024085998535,6088500
2016-08-03,22.376490236175982,22.503991483794724,22.24101997058922,22.44024085998535,3872000
2016-08-04,22.488053331930757,22.6553996685269,22.408366192530913,22.631492614746094,3165000
2016-08-05,22.830716975014308,22.99009431792025,22.814778936736715,22.94228172302246,5573000
2016-08-08,22.91836967666874,23.221184738350377,22.878524589648354,23.18134117126465,8731700
2016-08-09,23.253063309543183,23.452284206273422,23.22118723649763,23.428377151489258,6660600
2016-08-10,23.444314223709902,23.468221277510732,23.253062353107545,23.284936904907227,8229100
2016-08-11,23.2211856842041,23.40447005209416,22.950245161168066,23.2211856842041,9134000
2016-08-12,23.24509310503477,23.324781763647145,23.15743542856768,23.300874710083008,3481800
2016-08-15,23.41243923060062,23.468222358705848,23.35665762243022,23.420408248901367,3187000
2016-08-16,23.23712671348219,23.269002788503727,23.09368741575509,23.173376083374023,5914400
2016-08-17,23.109628912088603,23.109628912088603,22.902438953243177,23.093690872192383,6996800
2016-08-18,23.037904498937678,23.269001469943767,22.982122890745813,23.237125396728516,4254200
2016-08-19,22.81477916498558,22.862593280296707,22.71915397423333,22.8227481842041,6241800
2016-08-22,22.55180395541149,22.695243238226823,22.488053331930757,22.631492614746094,6415400
2016-08-23,22.79087030124573,22.862589943810907,22.679305568402796,22.711181640625,5501800
2016-08-24,22.76696299570482,22.79087004960751,22.58368014225515,22.623523712158203,5391500
2016-08-25,22.8147762011189,22.982122543097887,22.72712004097258,22.790870666503906,6388200
2016-08-26,22.790873627265018,23.029938124080648,22.65540334042016,22.8227481842041,5267500
2016-08-29,22.77493299259654,22.926341300618628,22.758994955976355,22.870559692382812,3143900
2016-08-30,22.78289951202296,22.862588166448607,22.735086927341438,22.806806564331055,5001800
2016-08-31,22.918375248766147,23.093689114475566,22.84665559462706,22.902437210083008,4674700
2016-09-01,22.862591826837622,23.133532383302647,22.814777714566212,23.077749252319336,6066600
2016-09-02,23.189311133224127,23.276967288370102,23.133529529058126,23.2211856842041,6050200
2016-09-06,23.51602958570117,23.683374372049084,23.348683279418776,23.500091552734375,6433000
2016-09-07,24.185418015900318,24.344793826917407,23.731194598602563,23.76306915283203,14429800
2016-09-08,23.82682051921416,23.84275855678998,23.619630590533266,23.739164352416992,6361600
2016-09-09,23.348692287816156,23.37259934649018,22.751029500381254,22.78290557861328,8325600
2016-09-12,22.751022984922283,23.1414972317649,22.472114979941313,23.101652145385742,5844500
2016-09-13,22.87852465426938,22.93430777625548,22.55977155687926,22.703210830688477,6857800
2016-09-14,22.72711790990541,22.918369768566162,22.59961667079824,22.806806564331055,5088700
2016-09-15,22.798847283014105,23.324790498915924,22.798847283014105,23.253070831298828,6305100
2016-09-16,23.21321474036265,23.28493437403507,22.926337725607556,23.037900924682617,7329300
2016-09-19,23.834789044053306,24.00213539526151,23.802914489497148,23.850727081298828,7696400
2016-09-20,24.03400837701499,24.097759001890303,23.818849448085263,23.826818466186523,5763300
2016-09-21,23.97823042912694,24.35276521742857,23.946354351857853,24.30495262145996,8097200
2016-09-22,24.512137999218268,24.663546298180908,24.312917113190746,24.432449340820312,5329000
2016-09-23,24.424479710805777,24.440417746072843,23.922443759370868,24.002132415771484,7959800
2016-09-26,23.92244816933281,23.962291744910697,23.67541313695797,23.779008865356445,4363300
2016-09-27,23.74713121334638,24.24916874395393,23.62759897460859,24.225261688232422,5707200
2016-09-28,24.281040670860243,24.30494772399477,24.01010014840782,24.169477462768555,4125100
2016-09-29,24.153542041002773,24.4244825927737,24.041978820838818,24.225261688232422,5985800
2016-09-30,24.137596908511327,24.4483809222904,24.08978281413429,24.37666130065918,5725700
2016-10-03,24.416514033840368,24.55198431227606,24.360732422708303,24.48026466369629,4198500
2016-10-04,24.559954920622715,24.639643593084124,24.193389155209246,24.217294692993164,5104800
2016-10-05,24.440422558189553,24.47229711506482,24.304952271615935,24.328859329223633,6205000
2016-10-06,24.464327566824686,24.5519837308414,24.209323533505053,24.520109176635742,4099900
2016-10-07,24.607766270111505,24.870737811964087,24.424483396685297,24.846832275390625,5753400
2016-10-10,24.854803552511537,25.085899040016724,24.830896493830974,24.926523208618164,7810500
2016-10-11,24.695423492317037,24.695423492317037,24.31291971499556,24.48823356628418,10157600
2016-10-12,24.62370347619545,25.030114303503264,24.464327664660047,24.982301712036133,9587000
2016-10-13,24.647612497651266,24.647612497651266,23.524006628984477,24.328859329223633,17323000
2016-10-14,24.751202454477397,24.918548789106577,24.360729700255625,24.432449340820312,9822900
2016-10-17,24.320891361774336,24.51214327110158,24.209326608048816,24.360734939575195,7598400
2016-10-18,24.631669052561605,24.687450654800433,24.45635522839178,24.591825485229492,5487500
2016-10-19,24.663542971246528,24.735262602136753,24.432446045059244,24.687448501586914,6733000
2016-10-20,24.64760934049352,24.822923180688697,24.54401362406493,24.751203536987305,7329800
2016-10-21,24.63964198984366,24.814955841903515,24.5121407301756,24.76714324951172,3817100
2016-10-24,24.814952397069323,25.03011131286621,24.767139811314916,25.03011131286621,3768900
2016-10-25,25.02214941278832,25.197464810314017,25.00621137302505,25.141681671142578,3214700
2016-10-26,24.854796746287136,25.04604860355414,24.75917005768631,24.8707332611084,4121500
2016-10-27,24.88667490964262,24.910581965248017,24.504171139565475,24.520109176635742,6243200
2016-10-28,24.655579451863254,24.783080708555634,24.51214015810061,24.520109176635742,5210800
2016-10-31,24.647610777567944,24.8069865906919,24.575891129684955,24.7830810546875,3212300
2016-11-01,24.79901558497089,24.86276620519201,24.289009103267244,24.472291946411133,5815800
2016-11-02,24.440422671898105,24.48823526740095,24.097762444268554,24.217294692993164,5274700
2016-11-03,24.185422198723682,24.3049544576431,24.049951899965645,24.129640579223633,4890800
2016-11-04,24.073854097735765,24.265107509378236,23.922447300093285,24.097761154174805,4431900
2016-11-07,24.480264181859173,25.006207247802262,24.448389627526044,24.982301712036133,3981800
2016-11-08,24.862767690033596,25.101832150156415,24.7113593879906,24.97433090209961,4077100
2016-11-09,24.416504859372374,24.69541433016776,24.153533420036005,24.37666130065918,8996700
2016-11-10,24.344794471584954,24.344794471584954,23.404473057859594,23.460254669189453,10104300
2016-11-11,23.1574376604675,23.970259320770467,22.918373181524224,23.850727081298828,7506800
2016-11-14,23.33275150252017,23.587754002011955,22.95821525144867,22.99009132385254,8551400
2016-11-15,23.35665716680872,23.460252882762745,22.92634082650641,23.269001007080078,11135600
2016-11-16,23.181347743221817,23.82682313659901,23.181347743221817,23.79494857788086,8802600
2016-11-17,23.90650444731967,23.922442481735526,23.388530488281337,23.484155654907227,7065100
2016-11-18,23.452281106010137,23.563844307051884,23.261029252823732,23.484155654907227,5136600
2016-11-21,23.587754237869444,23.699317452528938,23.476189503275144,23.62759780883789,4477100
2016-11-22,23.882601868390257,24.02604116512679,23.723226054187926,23.834789276123047,8937500
2016-11-23,23.826820489725314,24.01010336181564,23.699319229146397,23.818851470947266,4017500
2016-11-25,23.707286354766076,23.75509894368134,23.595723140652193,23.63556671142578,2101800
2016-11-28,23.67541028219937,23.85869465958834,23.539941533595254,23.63556671142578,5435000
2016-11-29,23.571812018561232,23.707282263722742,23.221182880507698,23.54790496826172,9254600
2016-11-30,23.547908686775436,23.763067613643784,23.428376456271277,23.659473419189453,6403400
2016-12-01,23.508066180924082,23.524004217695513,22.583681327268973,22.751026153564453,12499600
2016-12-02,22.7271215769857,23.006031152510918,22.62352585353652,22.998062133789062,5195800
2016-12-05,23.061808235825875,23.340717756591836,23.0060266356596,23.125558853149414,3953100
2016-12-06,23.35665964734214,23.59572565728596,23.269003478304203,23.516036987304688,4336200
2016-12-07,23.492128842949022,23.858696099921588,23.308845974430184,23.850727081298828,3911600
2016-12-08,24.121664036244923,24.121664036244923,23.794941921126817,23.93838119506836,4094600
2016-12-09,24.161508208638026,24.408541675538714,23.874629653569674,24.002132415771484,4387400
2016-12-12,23.882600072960575,23.882600072960575,23.611659537256795,23.826818466186523,3428000
2016-12-13,23.954321979406377,24.41651443340915,23.93041644277852,24.193387985229492,5857700
2016-12-14,24.1136977816297,24.217291980270826,23.786975629077514,23.802913665771484,6108400
2016-12-15,24.03400993347168,24.137605655562226,23.930415731316018,24.03400993347168,5073300
2016-12-16,23.946349840815927,23.970256894264104,23.420406824433957,23.49212646484375,6662100
2016-12-19,23.500099091616317,23.5399441868157,23.24509656208015,23.324785232543945,6157000
2016-12-20,23.388535010541943,23.555879844461312,23.22118865668766,23.356658935546875,5570800
2016-12-21,23.292905323827448,23.33275041247082,23.037902836248758,23.2211856842041,6267500
2016-12-22,23.101658133817136,23.109627153158705,22.71118530569045,22.902437210083008,7455900
2016-12-23,22.93431383533676,23.21322191927947,22.862594179484333,23.149471282958984,4853500
2016-12-27,23.109621420140986,23.292904259723304,23.109621420140986,23.18931007385254,3083000
2016-12-28,23.316814914197163,23.36462750583714,23.141501064893987,23.205251693725586,3663300
2016-12-29,23.10165547091272,23.237125744233804,22.958216179168645,23.213218688964844,5323900
2016-12-30,23.269008255944556,23.2929137978928,22.8068156990768,22.910409927368164,4862800
2017-01-03,23.308846342989185,23.51603627065239,23.157438026632438,23.356658935546875,6280300
2017-01-04,23.420409682119782,23.476191293703756,23.26900288494469,23.348690032958984,4391800
2017-01-05,23.531972034617905,23.83478711814013,23.52400301663906,23.747129440307617,4775700
2017-01-06,23.699315770143116,23.78697344397275,23.4761878367289,23.611658096313477,4878700
2017-01-09,23.73916031902392,24.018068329538405,23.68337719698636,23.93838119506836,8371700
2017-01-10,23.93838236929227,24.145570752998974,23.826817639679348,23.96228790283203,7582000
2017-01-11,23.731198476543295,24.06588971028677,23.683384357483423,24.041982650756836,7467300
2017-01-12,23.36463239327012,23.79495036784885,23.093691784076523,23.340726852416992,13032200
2017-01-13,23.508067261767206,23.627599503179038,23.284939296512846,23.460254669189453,9811100
2017-01-17,23.595718269880287,23.62759281593246,23.476184542364813,23.603687286376953,7679800
2017-01-18,23.54790413170028,23.651499826049974,23.460247990251865,23.500091552734375,7692800
2017-01-19,23.50009488957372,23.659472202003112,23.42040623335902,23.611658096313477,8493200
2017-01-20,23.60369122032298,24.11369620163438,23.563846131198815,23.96228790283203,7399400
2017-01-23,24.15353942734554,24.29697870628326,24.07385077016517,24.169477462768555,6959800
2017-01-24,24.32885822294909,24.623704320361874,24.312920185268688,24.559953689575195,7213600
2017-01-25,24.7830774793589,24.96636032198087,24.655576239279736,24.950422286987305,8025800
2017-01-26,24.910582196542496,25.061990510246098,24.71136129111903,24.79104995727539,8308700
2017-01-27,24.838858253546405,24.982297523835555,24.703388000488278,24.90260887145996,5982200
2017-01-30,24.759166872286045,24.862762564936684,24.65557269956986,24.854793548583984,7253100
2017-01-31,24.73526762447548,24.830892805122176,24.48823261461269,24.631671905517578,6263100
2017-02-01,24.89464450917978,24.950426120292693,24.57589136000963,24.76714324951172,5036900
2017-02-02,24.472293046730563,24.61573232866105,24.400574925700067,24.528076171875,5794800
2017-02-03,24.67151820913485,24.76714492030433,24.544016940865546,24.679487228393555,5249100
2017-02-06,24.66354500721189,24.66354500721189,24.46432413161223,24.599794387817383,3523700
2017-02-07,24.63167071390765,24.679483301917962,24.304948575956782,24.320886611938477,6209500
2017-02-08,24.456356020643994,24.464325038355504,24.137602911857236,24.169477462768555,7776600
2017-02-09,24.169481153617387,24.304951435530857,24.041979890632348,24.073854446411133,8547000
2017-02-10,24.257134553124022,24.551980601671204,24.185414915383426,24.472291946411133,6749400
2017-02-13,24.655581636350323,25.340900571807477,24.655581636350323,25.253244400024414,10203800
2017-02-14,25.077923296221737,25.077923296221737,24.791046268651684,24.966360092163086,5208600
2017-02-15,25.101836887870245,25.340901393114038,25.101836887870245,25.301057815551758,4577200
2017-02-16,25.27714717107501,25.89074942600398,25.205427525689473,25.755277633666992,13197100
2017-02-17,25.57996203957658,25.803091512032083,25.516212933067617,25.771215438842773,7518200
2017-02-21,25.811053781786722,25.874805915250914,25.635738454629234,25.763242721557617,5475400
2017-02-22,25.659654611241283,25.659654611241283,25.42855761891015,25.556058883666992,5296200
2017-02-23,25.61981251579022,25.61981251579022,25.285119776552822,25.301057815551758,5291200
2017-02-24,25.189493735757328,25.436527252197266,25.07792898644977,25.436527252197266,3687100
2017-02-27,25.356837426080038,25.356837426080038,25.08589686427306,25.125741958618164,5841900
2017-02-28,25.173553337622845,25.24527298404962,25.02214502628466,25.077926635742188,6040800
2017-03-01,25.038081409397968,25.18152069277684,24.910580161935588,25.16558265686035,4910300
2017-03-02,24.854796865395404,24.894640432541472,24.53604376842288,24.599794387817383,8561100
2017-03-03,24.599788891867206,24.639632450111645,24.33681745562468,24.583850860595703,6120700
2017-03-06,24.544005782416946,24.655570481383148,24.4722861616295,24.583850860595703,5467400
2017-03-07,24.711357841822537,25.02214192452367,24.671512754338625,24.950422286987305,7014000
2017-03-08,25.07792688266622,25.117771975481677,24.862769461202248,24.878705978393555,4528500
2017-03-09,24.61572887069669,24.751199115718833,24.480258625674548,24.687448501586914,6120700
2017-03-10,24.59979675133753,24.767141573350905,24.55995166042853,24.751203536987305,5655300
2017-03-13,24.918552374124708,25.15761686377791,24.894645317185404,25.101835250854492,3965700
2017-03-14,25.006203516664357,25.077923153131316,24.86276576366509,24.8707332611084,5967200
2017-03-15,25.006203820999534,25.52417779739345,24.974329271034435,25.428552627563477,4571400
2017-03-16,25.699494602632953,25.874809957176602,25.659651032928355,25.826995849609375,6489000
2017-03-17,25.97840741034777,26.10590868078387,25.850906139911675,25.970439910888672,6199800
2017-03-20,26.137780178724704,26.38481517685446,26.066060536678613,26.177623748779297,5126700
2017-03-21,26.48841529139555,26.719509252051516,25.85090590513483,25.882781982421875,9159900
2017-03-22,25.954501836689857,26.17762829968109,25.88278218217552,26.050127029418945,6713500
2017-03-23,25.874813551745515,26.026220353604458,25.795123361396122,25.946533203125,5909900
2017-03-24,26.08200361152284,26.37684973473237,25.98637841694383,26.145755767822266,5899900
2017-03-27,26.177624223426648,26.50434636758966,26.121842616364884,26.432626724243164,5661500
2017-03-28,26.58403560126957,26.63981720634267,26.400752750333737,26.576065063476562,4527000
2017-03-29,26.257309187903232,26.273247221021307,26.113869929709544,26.241371154785156,4083900
2017-03-30,26.16965674808274,26.416691750907518,26.121842639186774,26.35293960571289,3890600
2017-03-31,26.05809543851324,26.24934580833689,25.954499714934705,26.169658660888672,4853500
2017-04-03,26.249341018235498,26.297155121900982,26.066058180655045,26.209497451782227,4283100
2017-04-04,26.13778045023191,26.2573142015069,26.113874915924743,26.18559455871582,3756600
2017-04-05,26.34497524949054,26.560134205378596,26.193565406530446,26.21747398376465,5112900
2017-04-06,26.201532594877126,26.249343663491462,26.081998843602136,26.18559455871582,3990800
2017-04-07,26.185597869499105,26.329037173217053,26.11387821764013,26.193565368652344,3366300
2017-04-10,26.19356759221114,26.19356759221114,25.83496930247504,25.91465950012207,4937100
2017-04-11,26.050120854684096,26.050120854684096,25.484334291997726,25.819026947021484,6293800
2017-04-12,25.874813773691688,26.010282538642763,25.516215513718315,25.723403930664062,6136500
2017-04-13,25.579970335015016,25.858881506066282,25.356843830070513,25.36481285095215,8781700
2017-04-17,25.532149996546536,25.55605553059257,25.316991070523613,25.524179458618164,6918900
2017-04-18,25.30901874565168,25.388707395240797,25.205423045205457,25.33292579650879,5468600
2017-04-19,25.436524764250244,25.46043181960673,25.09386457048157,25.189491271972656,4739200
2017-04-20,25.31698776260405,25.396676412193166,25.213392062157826,25.33292579650879,4237700
2017-04-21,25.572001008678356,25.611844590307083,25.460437764169754,25.56403350830078,4530400
2017-04-24,25.962472645633294,26.137784994145598,25.890752990374136,26.05809783935547,5717000
2017-04-25,26.105904602888117,26.4405972854207,26.097937104673587,26.35293960571289,5614300
2017-04-26,26.34496948438424,26.38481305122894,26.153716107712665,26.297155380249023,6027700
2017-04-27,26.384814733614704,26.536221513226494,26.305124554974693,26.313095092773438,5625600
2017-04-28,26.416691750907518,26.4963788925312,26.329034071199708,26.35293960571289,5250500
2017-05-01,26.424663777322575,26.62388470539041,26.408725738292734,26.615917205810547,4015100
2017-05-02,26.751379050368552,27.086071703584796,26.751379050368552,27.038257598876953,5989300
2017-05-03,26.998412183873256,27.32513427734375,26.966536116249518,27.32513427734375,6660700
2017-05-04,27.24544048312182,27.24544048312182,27.070128214255817,27.205596923828125,5697300
2017-05-05,27.221547306775992,27.444673771955028,27.11795157371283,27.428735733032227,5249800
2017-05-08,27.65186211592227,27.97061373877792,27.59608050592579,27.874988555908203,6906900
2017-05-09,27.99452490654125,28.25749494375004,27.99452490654125,28.2176513671875,7297900
2017-05-10,28.106088136864376,28.39296675190672,27.954681329978712,28.2176513671875,9936700
2017-05-11,28.384992160410082,28.528431447453755,28.18577126616827,28.337181091308594,6648900
2017-05-12,28.289371489510447,28.305309528373453,28.090150563527978,28.185775756835938,4905000
2017-05-15,28.177806169450964,28.20171170603911,27.79530238469139,27.93874168395996,9784700
2017-05-16,27.898895031187678,27.914833068847656,27.731550195562686,27.914833068847656,6046200
2017-05-17,27.73155239282527,27.73952293222172,27.40483019458307,27.428735733032227,8128100
2017-05-18,27.44467235336569,27.882960801412786,27.420766816152188,27.811241149902344,8303700
2017-05-19,27.95467922830693,28.07420994900806,27.843112966501476,28.050304412841797,7283300
2017-05-22,28.201713832571272,28.29733902600426,28.09811809976132,28.209684371948242,5914200
2017-05-23,28.201713832571272,28.281404026990504,28.12999417752901,28.209684371948242,6612800
2017-05-24,28.22561910199445,28.36109091128116,28.161869986936633,28.305309295654297,7812500
2017-05-25,28.416873465320986,28.520469200564808,28.281404691430744,28.34515380859375,4514900
2017-05-26,28.329210743882445,28.35311931846371,28.153898422881035,28.297334671020508,3109800
2017-05-30,28.432807894589782,28.536403616680506,28.273430562112463,28.512495040893555,4219300
2017-05-31,28.145925062536428,28.17780113220215,27.97060971924428,28.17780113220215,7663100
2017-06-01,28.44874807139691,28.624060414424047,28.31327626464821,28.600154876708984,6016100
2017-06-02,28.616090297695052,28.871092809564587,28.56827618676837,28.831249237060547,5779200
2017-06-05,29.134069911954324,29.221724567706726,28.926878442324625,28.998598098754883,4819600
2017-06-06,28.990624417510606,29.15000173557987,28.879061206822968,29.030467987060547,5028000
2017-06-07,29.157972325885126,29.253597510920397,28.990627492105947,29.05437660217285,6537700
2017-06-08,29.285473847418746,29.40500760968268,29.11812901214512,29.349225997924805,7593900
2017-06-09,29.150006597627417,29.245631788470888,28.05030626338246,28.52046775817871,12040100
2017-06-12,28.520461530687506,28.520461530687506,27.898890326251045,28.082176208496094,11057000
2017-06-13,28.257490909690105,28.361086625859336,28.090146088095686,28.337181091308594,4969400
2017-06-14,28.26546382285178,28.50452830805593,28.185773634537156,28.408903121948242,7016400
2017-06-15,27.978586137261402,28.265464744811702,27.898895946347455,28.24155616760254,4623300
2017-06-16,28.584211349487305,28.647963490979016,28.46468064399447,28.584211349487305,7432400
2017-06-19,28.791403027932372,28.974685876562287,28.743588921384347,28.855152130126953,4523700
2017-06-20,29.102184979444463,29.27750031735117,28.783430372317582,28.791400909423828,4987400
2017-06-21,28.855149801340417,29.309373137344974,28.855149801340417,29.253591537475586,6329400
2017-06-22,29.261562074525045,29.42093633708375,29.189842440425945,29.253591537475586,6273400
2017-06-23,29.26156947285119,29.309380547759396,29.118130168386624,29.2695369720459,5558600
2017-06-26,29.984580693977144,30.050410042202394,29.556699347261297,29.72949981689453,10127200
2017-06-27,29.449739362326856,29.449739362326856,28.77500405436312,28.87374496459961,8081100
2017-06-28,29.021852693923297,29.12059358644918,28.593971307755975,29.087678909301758,8306200
2017-06-29,28.988941521580696,28.988941521580696,28.412947157527814,28.643346786499023,7332200
2017-06-30,28.6680304148648,28.873742457698526,28.552832173104576,28.76677131652832,5177500
2017-07-03,28.832608145868925,28.939576175832034,28.659810738466224,28.700952529907227,4470600
2017-07-05,28.865517385878,28.865517385878,28.49523505496922,28.651575088500977,9222200
2017-07-06,28.38826179504395,28.503460036333404,28.23192177313921,28.388261795043945,6493700
2017-07-07,28.429406077205034,28.528146987153402,28.371806951492072,28.495235443115234,7937800
2017-07-10,28.47877991463257,28.93134584786686,28.429407887056833,28.79969024658203,7779700
2017-07-11,29.153511318640916,29.153511318640916,28.8408281308066,29.112369537353516,9300800
2017-07-12,29.334542982574114,29.457968343516985,29.2111144827141,29.367454528808594,9211200
2017-07-13,29.17820051830999,29.75419496702279,29.17820051830999,29.745967864990234,9943900
2017-07-14,29.729506165804022,29.910530634250108,29.606077680980853,29.8282470703125,7196600
2017-07-17,29.647218072729878,29.671905651886913,29.3263077939379,29.548477172851562,4649800
2017-07-18,29.523794204611978,29.6554497906527,29.392138618571256,29.51556396484375,6185300
2017-07-19,29.671904316115086,29.968127002414654,29.671904316115086,29.95989990234375,7033800
2017-07-20,29.959908568445183,29.959908568445183,29.688370242730542,29.704824447631836,6996600
2017-07-21,29.67191170924621,29.67191170924621,29.375685810221754,29.49911117553711,5023500
2017-07-24,29.71304836203624,29.80356216430664,29.63076166046464,29.80356216430664,6842100
2017-07-25,29.6307679699065,29.828252956813188,29.597856421186535,29.704824447631836,5276300
2017-07-26,29.704818122420722,29.828246605319766,29.573162538822878,29.80356216430664,4342200
2017-07-27,30.066876745103386,30.124475873284588,29.589623238553937,29.77065086364746,7243100
2017-07-28,29.6636795188984,29.68013686097576,29.37568387983724,29.507339477539062,3678400
2017-07-31,29.647221624297373,29.95167773867891,29.499108687278515,29.589622497558594,7757600
2017-08-01,29.581400514172795,29.614315203408847,29.383915517674023,29.490886688232422,5437300
2017-08-02,29.951679077253072,30.009278206566023,29.507340246338497,29.680137634277344,6064600
2017-08-03,29.71304679478653,29.71304679478653,29.334537404272233,29.449735641479492,3919800
2017-08-04,29.56493514239181,29.688363624056223,29.4250493205777,29.647218704223633,4071400
2017-08-07,29.836477010519705,30.297273173605415,29.836477010519705,30.2725887298584,4860200
2017-08-08,30.20676111392815,30.41247319420102,30.149161982565126,30.19853401184082,3301200
2017-08-09,29.787106071835694,30.009275467011076,29.647220242762224,30.00104522705078,3153700
2017-08-10,29.622530202115268,29.647214639497165,29.079450607299805,29.079450607299805,5605400
2017-08-11,29.22756695443261,29.787103953093197,29.153510494641747,29.73773193359375,4291100
2017-08-14,29.64722368735757,29.704822818104496,29.49911074003198,29.663681030273438,3875600
2017-08-15,29.778877296566485,30.02573428484772,29.696593726417404,29.96813201904297,3820400
2017-08-16,29.787107349974864,29.984589172659977,29.7377353248451,29.902305603027344,3232000
2017-08-17,29.86938681115116,29.902301490043676,29.433278302033234,29.449735641479492,3324000
2017-08-18,29.62253773316353,29.704821304633274,29.30162740994765,29.507339477539062,3692800
2017-08-21,29.548483783534767,29.630767362022677,29.31808725263477,29.606082916259766,3588100
2017-08-22,30.0092751637759,30.173842294316827,29.902304017790847,30.050416946411133,3202300
2017-08-23,30.009267255083508,30.11623523396123,29.926980572582202,30.099781036376953,2956400
2017-08-24,30.264355110310305,30.3877835930987,30.09978798514806,30.305500030517578,4544500
2017-08-25,30.387787912425384,30.494759070119116,30.23967496759319,30.321958541870117,2975200
2017-08-28,30.108022977948046,30.338419524701585,30.091565633334575,30.256135940551758,2199900
2017-08-29,30.050419473077106,30.420701825761483,30.0339621308559,30.34664535522461,2997700
2017-08-30,30.346646984279985,30.51121727640933,30.280817611861348,30.387788772583008,2838900
2017-08-31,30.404244638285856,30.428929082284757,30.19853256784944,30.42070198059082,4288600
2017-09-01,30.445380034846778,30.642864962141985,30.37132357947563,30.626407623291016,4100000
2017-09-05,30.65109911681214,30.77452761714469,30.157391393316257,30.321958541870117,7123000
2017-09-06,30.49476316485805,30.749844162718283,30.445391130312082,30.667560577392578,4187700
2017-09-07,30.64287844727418,30.889732360839844,30.593506408993925,30.889732360839844,3597500
2017-09-08,30.91440874292554,31.004922553359453,30.733381122057715,30.856809616088867,5581800
2017-09-11,30.766285846147444,31.169482742400277,30.733371173205178,31.136568069458008,6920100
2017-09-12,31.14480587703028,31.218862347155884,30.98023873356632,31.15303611755371,3524500
2017-09-13,30.99669086303067,31.095434909203316,30.848581071605395,30.881492614746094,4983400
2017-09-14,30.856808994602783,31.04606371309965,30.749837844524755,30.758068084716797,5799000
2017-09-15,30.873257305284525,30.996682621809445,30.77451642428139,30.980228424072266,7245600
2017-09-18,31.161263987851328,31.366976061172878,31.1283524416969,31.325834274291992,6179600
2017-09-19,31.416344315897458,31.62205636451443,31.375202533957417,31.515085220336914,6559400
2017-09-20,31.564461751377728,31.589146196284872,30.80743967208085,31.1201229095459,7961100
2017-09-21,31.095433103966528,31.53977186919693,30.99668906352644,31.465715408325195,8458000
2017-09-22,31.021382268293127,31.12835342870895,30.93086845093491,31.078981399536133,4529900
2017-09-25,30.856808076991232,30.856808076991232,30.330185721370608,30.50298309326172,5895000
2017-09-26,30.519447044772626,30.708701798634195,30.387791427350773,30.560588836669922,5995400
2017-09-27,30.684012935691023,30.741612063841927,30.453613284170345,30.651098251342773,4802700
2017-09-28,30.412471925241526,30.52767018316093,30.27258922317285,30.486528396606445,7618700
2017-09-29,30.659324380518196,30.939092910770476,30.659324380518196,30.897951126098633,3818500
2017-10-02,31.128346458849155,31.416342050579907,31.078974440731084,31.375200271606445,5096200
2017-10-03,31.564459035999533,31.65497284476209,31.473945227236978,31.630285263061523,3727100
2017-10-04,31.473935348607206,31.547991792631155,31.37519446954726,31.490392684936523,2717200
2017-10-05,31.811314056527966,31.9676540981318,31.589144646511752,31.646743774414062,4456400
2017-10-06,31.605601988614847,31.663201116517158,31.441031706500944,31.646743774414062,3086100
2017-10-09,31.761948620472477,31.934749178950668,31.679665031801115,31.90183448791504,1963500
