Date,f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret,anomaly_score_AT,prediction_AT,recon_close_AT,recon_log_ret_AT,anomaly_score_TranAD,prediction_TranAD,recon_close_TranAD,recon_log_ret_TranAD
2019-07-19,0.2983005336087364,0.0125542726985841,-0.3606755290484074,1.8366423389941935,0.8375121017269763,0.5525037712106441,-0.2981368505715214,0.8880669439667666,1.090972228270951e-23,0.0,55.55427932739258,0.006439662538468838,0.0008818815695121884,0.0,46.998802185058594,0.006364118307828903
2019-07-22,1.0321973166080782,-0.5637447640848322,0.9113694790668744,0.8055273070683315,1.1423366709903289,0.7413985940833964,-0.1495333117574056,1.3729541514932126,4.765864662480568e-23,0.0,56.669837951660156,0.019881417974829674,0.0058760675601661205,0.0,47.936492919921875,0.019754938781261444
2019-07-23,0.3569945806536428,1.2688588756492638,-0.4612241633211256,0.1808887582620146,1.2409961985521918,0.8815926321302884,-0.0001303993248417,0.0473262702364603,2.0305623214603188e-20,0.0,57.09356689453125,0.007449307944625616,0.00464408565312624,0.0,48.259979248046875,0.006725615356117487
2019-07-24,1.0872619175824187,0.428680598100341,0.1870132160106255,0.595758717580161,1.492460591795171,1.1368654466278605,0.1765040363467064,1.2901851045733597,4.2864276003732505e-18,0.0,58.286773681640625,0.020683828741312027,0.006462163291871548,0.0,49.241233825683594,0.020128712058067322
2019-07-25,-0.7548955699899926,-0.8311320344788053,-0.4442680442185301,1.6934310732559446,1.0680731442708424,1.0596698404242124,0.2837308354664805,-0.7051338975381193,2.384973078403685e-12,0.0,57.533966064453125,-0.012999710626900196,0.0040926155634224415,0.0,48.6146354675293,-0.012806784361600876
2019-07-26,-0.5809255944303241,1.014131097793098,1.3075762366800454,2.531837061019694,0.7783636508762188,0.8139159151123191,0.2833488651259513,-1.2880658085452137,1.3572435619835233e-08,0.0,56.96986770629883,-0.009852953255176544,0.005661994218826294,0.0,48.002044677734375,-0.012680979445576668
2019-07-29,0.8530801134375032,-0.1488202059413449,1.0813759464144324,0.5527609499633677,1.0143470540249693,0.7734640311258257,0.3435780309861415,1.423760528935767,3.1113689402673117e-09,0.0,57.92044448852539,0.01654796488583088,0.0034418273717164993,0.0,48.86689758300781,0.017856579273939133
2019-07-30,-0.8089542889624189,-1.6125487692666376,-0.39565234267194,-0.1581927096789941,0.6324490132193334,0.5136874967861719,0.3347820076133799,-0.9540427870033106,0.010387669317424297,1.0,57.1650390625,-0.013128071092069149,0.005111793987452984,0.0,48.16667938232422,-0.014432871714234352
2019-07-31,-1.1565869227268224,-0.4085882783269779,0.9610109582353455,0.9161184868137572,0.16805985793369,0.0603818867380431,0.2799452225335682,-0.8377387316179966,0.0001016829046420753,1.0,55.98967361450195,-0.02077520079910755,0.005022256635129452,0.0,47.10478210449219,-0.02229277603328228
2019-08-01,-1.0813192424827636,-0.090018813779049,2.063537512409028,2.065617019117835,-0.1886575928047742,-0.4705247175806495,0.2453119439953229,-0.8924560747380884,8.294187864521518e-05,1.0,54.901676177978516,-0.0196232832968235,0.008476956747472286,0.0,46.138084411621094,-0.020735811442136765
2019-08-02,-0.8669141792990485,-0.8868078356291917,-0.1642449758480024,1.123033602558194,-0.4337642360366576,-0.9749213012243512,0.2114150198896753,-0.6664304687446465,9.708919493291602e-15,0.0,54.07529067993164,-0.015166508965194225,0.016328759491443634,0.0,45.49787139892578,-0.013973148539662361
2019-08-05,-1.8201778533553972,-1.9970316832498016,0.7092240703451473,2.1983633407578878,-0.8584552186956935,-1.6132777628331745,0.2839693182725791,-0.3802479543347227,1.2758908374266298e-09,0.0,52.30430603027344,-0.03329864516854286,0.023176301270723343,0.0,44.058189392089844,-0.03215437009930611
2019-08-06,0.294780986327928,1.0599649765981,-0.2252463306530636,0.6136922155983191,-0.7446823589744518,-1.89242145404908,0.3209289717356459,-0.5396927151782118,3.053336290685322e-33,0.0,52.633277893066406,0.0062698302790522575,0.008942924439907074,0.0,44.34745407104492,0.006544069387018681
2019-08-07,-0.2768480604946675,-1.4889305930810717,-0.0147418881020953,0.9362878301366044,-0.8005651353461652,-2.035970376327102,0.4037644977133358,-0.4003618116817563,6.8142712183032e-25,0.0,52.42731857299805,-0.003920782823115587,0.007550322450697422,0.0,44.186492919921875,-0.0036360418889671564
2019-08-08,0.4376411751389314,-1.29482043517083,0.8491202527858145,0.9987991245390206,-0.6259586838313418,-1.946621129950008,0.4655778016443809,-0.7329645167968011,7.972304059005286e-20,0.0,52.90812301635742,0.009129025973379612,0.005807742476463318,0.0,44.5880241394043,0.009046095423400402
2019-08-09,-1.309522220403059,-0.5330314881813247,0.4796448299593658,0.2826314256090124,-0.9219207052590586,-2.0419862452566524,0.6394802584167256,-1.3647362083199008,1.8216554749662444e-26,0.0,51.709938049316406,-0.02290678769350052,0.003933645784854889,0.0,43.53141784667969,-0.023982301354408264
2019-08-12,-0.4463914276885652,-0.5235594646408174,-0.4452631800688891,-0.5593386263439986,-1.0081072201955477,-2.0793530727465046,0.8160325064905336,0.2891217396013254,3.1696020492022545e-34,0.0,51.351402282714844,-0.006957788020372391,0.0027902843430638313,0.0,43.245269775390625,-0.006595051381736994
2019-08-13,1.3110419427795663,-0.2779211818004885,1.2383921507284896,0.6977307721665843,-0.5255609914833651,-1.7453703773453773,0.8829679326746523,0.8326681558923009,3.317408474379983e-26,0.0,52.64353561401367,0.024851135909557343,0.0017997086979448795,0.0,44.428741455078125,0.02699863538146019
2019-08-14,-1.078125286747853,-1.7611087952944604,0.1061840861032383,0.1786186210210041,-0.7657477286792642,-1.6401665238475092,1.0031504653363097,0.66402585780224,1.0941936995496021e-23,0.0,51.67770004272461,-0.01851704530417919,0.0025322004221379757,0.0,43.58279037475586,-0.019224179908633232
2019-08-15,-0.2169556857380017,0.4872027466298103,-0.2692404463795998,-0.4449190625162882,-0.8061747687449994,-1.5180367652673803,1.1154200784837536,-0.4624372587383936,2.6947722807020653e-37,0.0,51.51414489746094,-0.003169925883412361,0.001194623066112399,0.0,43.43960189819336,-0.003290849504992366
2019-08-16,0.8369809258837749,1.4058764268963115,-0.4746641730063459,-0.2720318465097449,-0.5033178688815558,-1.191692616508642,1.160594343613834,0.1984652760086471,1.6716730615108018e-37,0.0,52.35441207885742,0.016179794445633888,0.0030347048304975033,0.0,44.15269470214844,0.016282308846712112
2019-08-19,0.7480685197101997,2.079247986625562,-0.5880706279328538,-0.466870379427755,-0.2494970683563364,-0.7659908322707033,1.1281588732084935,0.2637346264075367,5.63372370212445e-35,0.0,53.12114334106445,0.014538772404193878,0.0070998165756464005,0.0,44.79963302612305,0.014546091668307781
2019-08-20,-0.703027298211444,-0.4665411352577085,-0.4204204503184975,-0.2591591267562264,-0.4317330589633705,-0.5742972717276486,1.0755363735034047,-0.417611057273551,1.4162872513372809e-34,0.0,52.49616241455078,-0.011834940873086452,0.0022192182950675488,0.0,44.21297836303711,-0.013181572780013084
2019-08-21,0.5557822515973757,1.0940538152074848,-0.8345893063727654,-1.2731481484962914,-0.2397546877742445,-0.2989033931635971,0.8776072786982271,0.2659102632673894,7.902771378761466e-33,0.0,53.08106994628906,0.011080252937972546,0.008790838532149792,0.0,44.657283782958984,0.009999103844165802
2019-08-22,-0.425350321279956,0.2552471263499317,-0.3009118958391001,-0.6177159409408176,-0.3526817247852698,-0.1713339164800413,0.7099759614518434,-0.5514202559251817,3.5147250996931015e-30,0.0,52.71904754638672,-0.0068435934372246265,0.00424555130302906,0.0,44.293418884277344,-0.008181427605450153
2019-08-23,-2.016453811776981,-0.98138214407632,1.4934641361163496,1.3712034437284488,-0.828602881836274,-0.4366701314251147,0.6327170994092852,-0.995722951772495,5.210186016217152e-17,0.0,50.81447219848633,-0.03679565712809563,0.006103890016674995,0.0,42.66206359863281,-0.0375259704887867
2019-08-26,0.6320055972880197,1.9258091347125736,-0.5376151714193054,-0.2788454952857275,-0.6096349918456292,-0.4429208964033524,0.328766058584585,0.1658324657543216,1.2781820465620983e-28,0.0,51.439395904541016,0.012223189696669579,0.01000179536640644,0.0,43.19907760620117,0.012509060092270374
2019-08-27,0.2207136014031323,0.670760622083693,-0.4625995951133201,-1.0816912247893191,-0.5264161133852298,-0.3604966932230373,0.0041502972167074,0.6552547655222677,1.6238655872767727e-29,0.0,51.6859130859375,0.004780866671353579,0.009127680212259293,0.0,43.417213439941406,0.005036781542003155
2019-08-28,-0.0312133123713112,-0.2317427919231093,-0.5882567245604028,-1.21895041627958,-0.5264161134173523,-0.2726697828057444,-0.2620802448645618,-0.5110131072825658,8.77821956579378e-29,0.0,51.73917007446289,0.0010299375280737877,0.0078256381675601,0.0,43.36070251464844,-0.001302288263104856
2019-08-29,1.1350464797553903,1.469695314113492,-0.1685649204926388,-0.7120244688506733,-0.1334014217379889,0.0334057721601672,-0.4648280035223433,0.7758753209295831,1.7282595823175253e-26,0.0,52.85688400268555,0.021372869610786438,0.0097879059612751,0.0,44.2669563293457,0.02068476751446724
2019-08-30,0.5418725089450427,0.7823639663589788,-0.4820842327008544,-0.7423282267982995,0.0437792479715095,0.3506431856917936,-0.5617974593778503,0.8692699134094334,1.1542785328516862e-24,0.0,53.415191650390625,0.01050715334713459,0.007907724007964134,0.0,44.72031784057617,0.010189507156610489
2019-09-03,-0.4870365935043427,-0.6617434596257261,-0.3274626367091499,-1.0196428971580085,-0.1035876455762489,0.4607807384399409,-0.5521232957606985,-0.2359509371993648,6.139402764924978e-21,0.0,53.02725601196289,-0.007289103697985411,0.00405157683417201,0.0,44.332115173339844,-0.008718568831682205
2019-09-04,1.993155519607688,1.2370070719603008,0.6957275430105574,0.4362136672765051,0.4648909362179356,0.9146051759482032,-0.3631749553615277,2.130030367491956,1.2459832970067308e-13,0.0,55.02360534667969,0.036956317722797394,0.012807919643819332,0.0,45.963077545166016,0.03612903133034706
2019-09-05,1.1612013529429197,2.0793588748820624,0.4378301394838345,1.5461637323782382,0.7358057511507392,1.403868697071826,-0.0599352145319213,0.8081212247781522,1.0500656594247815e-10,0.0,56.25997543334961,0.022221054881811142,0.014300733804702759,0.0,46.91549301147461,0.02050945907831192
2019-09-06,0.7809935906479397,0.2796357662381729,-0.1176748572166105,-0.5812460309256954,0.9031804689596412,1.8134713710804424,0.2608575347812872,1.129257156639032,5.880266915190945e-18,0.0,57.110206604003906,0.01499942410737276,0.008665570057928562,0.0,47.59465408325195,0.014372526668012142
2019-09-09,0.6227544685661395,0.2544422888308859,-0.0146977152467358,0.1154076139340641,1.031054317759314,2.117073852653084,0.5584182869928406,0.9180975303084192,6.602830778838459e-23,0.0,57.816978454589844,0.012299632653594017,0.008618080988526344,0.0,48.21845245361328,0.01302126795053482
2019-09-10,0.1913329821059224,-0.5499801615049187,-0.0093423233506257,-0.2876547884693796,1.0744259158949214,2.244257450130541,0.7761914078870951,0.342670307286922,2.1788550824870206e-26,0.0,58.08186340332031,0.004571064375340939,0.005294616334140301,0.0,48.433380126953125,0.004447481129318476
2019-09-11,0.8965905559252563,-0.4676828644987693,0.5366601257740241,-0.1394953974833249,1.2493149690976444,2.399013068855895,1.0651012385809862,0.8371959629728418,1.5900043131065565e-26,0.0,59.107460021972656,0.017503635957837105,0.03376304358243942,0.0,49.084903717041016,0.013362359255552292
2019-09-12,0.1768349226060415,0.3807551408146908,0.3032251505444185,0.7343931477497496,1.2872520353422918,2.4053929124832973,1.2660632940425187,0.052084720671862,2.3496793100236347e-28,0.0,59.34979248046875,0.004091436043381691,0.013066399842500687,0.0,49.25674057006836,0.003494619857519865
2019-09-13,-0.4767442128031388,-0.5164255032141502,-0.3813702148391872,-0.2720392559078963,1.0752995143433186,2.17304724320184,1.3556081394269468,-0.6003758721482613,2.0817042138553795e-28,0.0,58.90631866455078,-0.0075002205558121204,0.0025219712406396866,0.0,48.86113357543945,-0.00806389469653368
2019-09-16,-0.3560174165881107,-1.2931117990743612,-0.6240183619592021,-1.034830854806664,0.9237876196057038,1.8245877391419216,1.4174848264802669,-0.2470509293504651,2.2091633649846448e-26,0.0,58.63469314575195,-0.00462179072201252,0.013306978158652782,0.0,48.595062255859375,-0.005460470914840698
2019-09-17,-0.2713824552521971,-0.3256364943868087,-0.3346778275425318,0.1601085005811947,0.8113639802733124,1.4356445225252168,1.4648477365269872,-0.5338269405064716,1.5837862328176898e-29,0.0,58.40500259399414,-0.003925079479813576,0.006965776439756155,0.0,48.395023345947266,-0.004124835133552551
2019-09-18,-0.2338568065903498,0.3280258775234851,-0.0752274127475608,-0.6414930867476121,0.7149133101766826,1.0464913454822673,1.4555668324785278,-0.3382410469450283,1.0262192523221e-28,0.0,58.20417022705078,-0.0034444944467395544,0.008121325634419918,0.0,48.28364181518555,-0.0023042054381221533
2019-09-19,-0.1958607693988452,-0.1085666086767952,-0.7626135563157788,-1.1708622829294786,0.6346085091563388,0.6832707436451219,1.4439135924338986,-0.2343142767080496,5.125080234243218e-27,0.0,58.082984924316406,-0.0020842633675783873,0.00922752358019352,0.0,48.170780181884766,-0.002340164966881275
2019-09-20,-0.8626694820578197,0.0312128678534544,0.4406949759860274,2.5797191022597854,0.2541502933773095,0.2159014918245282,1.3774654770307295,-0.8661643277857388,2.148440890186667e-21,0.0,57.20075607299805,-0.015305577777326107,0.016425203531980515,0.0,47.45848846435547,-0.014897284097969532
2019-09-23,0.1460069872363942,0.1946802990995429,-0.2413042902229726,0.1279127170932071,0.3156445671492301,-0.0840297202156231,1.1587190757641574,0.2766004546602582,1.9165671318829363e-31,0.0,57.392826080322266,0.0033521505538374186,0.005880048032850027,0.0,47.675907135009766,0.004570863209664822
2019-09-24,-1.1041415087336754,0.3757588580286194,0.7934496892981918,1.4733340865754048,-0.121930149730214,-0.5185441631364955,0.949287309587008,-0.9891062476730677,3.66645588237264e-24,0.0,56.26060104370117,-0.019924774765968323,0.011117611080408096,0.0,46.81003189086914,-0.01832861825823784
2019-09-25,1.1595238880897514,-0.1738254431985113,1.16454373315759,0.1519922744173802,0.287867902843602,-0.5513796285805469,0.7243514466777268,1.307393523932563,1.35914546341855e-25,0.0,57.515220642089844,0.02205505594611168,0.0050481888465583324,0.0,47.88945770263672,0.022797798737883568
2019-09-26,-0.1293575263037232,-0.1096734987364363,-0.2833776068531764,-1.0043963176365025,0.2478995399391198,-0.5930257005979777,0.4398424936923847,0.0099924819144866,6.177333027921454e-30,0.0,57.448856353759766,-0.0011544434819370508,0.005056088790297508,0.0,47.8440055847168,-0.000949506473261863
2019-09-27,-0.1689651836939494,-0.6180004140326288,-0.1824375988290948,-0.4656033735919052,0.1893701282499987,-0.6448299496495425,0.2194116065243063,0.194207322190955,2.98591581219391e-32,0.0,57.341373443603516,-0.0018727191491052508,0.0018503244500607252,0.0,47.744564056396484,-0.0020807175897061825
2019-09-30,0.7022767743477211,0.800772822166891,-0.5113981755814018,-0.5993955694861555,0.4433522272836724,-0.5184790077894669,0.0135964429302504,0.7331599936043928,1.2261032856337737e-34,0.0,58.12541961669922,0.01358063705265522,0.006777594797313213,0.0,48.359130859375,0.012789890170097351
2019-10-01,-0.7844181353975649,0.8483230691378367,1.1411190071471868,0.0469357287553559,0.1172213009387554,-0.5940510961209466,-0.3398105064269867,-0.2244476365618947,1.7340554708704524e-32,0.0,57.317100524902344,-0.01400411780923605,0.012204678729176521,0.0,47.68619155883789,-0.014013237319886684
2019-10-02,-1.4000126207337376,-0.94737053272388,0.6038937590153772,0.3100420606582679,-0.3657880617322551,-0.9125386464732828,-0.3891503122691555,-0.6950036352873998,8.58124284082709e-34,0.0,55.92091369628906,-0.024660447612404823,0.010325915180146694,0.0,46.50981521606445,-0.024978484958410263
2019-10-03,0.6128876677723695,0.200702974855034,0.8442298496027489,-0.1621471264070023,-0.1324058826737223,-0.9571618995623918,-0.3847649029534714,0.3450438079764628,3.5410812193488127e-41,0.0,56.60013961791992,0.012072963640093803,0.007248591631650925,0.0,47.06840515136719,0.011938605457544327
2019-10-04,0.8509516234772988,0.6289747723763218,-0.0876419788978993,-0.6795478005679401,0.1619398710567941,-0.7749927500510934,-0.3847649029534714,0.3068358547337027,4.021726592612225e-43,0.0,57.538787841796875,0.01644778810441494,0.0039107645861804485,0.0,47.809326171875,0.01561868004500866
2019-10-07,-0.3268408700582188,-0.4754644337407007,-0.4898967252685659,-0.6787475161151272,0.0528978490125056,-0.6997218913355543,-0.375716873584643,-0.1146781071623765,4.081982426578192e-42,0.0,57.28548812866211,-0.0044118682853877544,0.0024321936070919037,0.0,47.58184814453125,-0.00476932805031538
2019-10-08,-0.9186313475319728,-0.9705013031979904,-0.1784032912657517,0.1233697426507139,-0.2515776063704538,-0.8134462598397058,-0.3310508168486138,-0.1516692442286797,1.2167927185136364e-38,0.0,56.40528106689453,-0.01548448484390974,0.006540866568684578,0.0,46.87519454956055,-0.014962684363126755
2019-10-09,0.7176482345107925,1.4949442730275158,-0.525587405864519,-0.6338367872763555,0.0070442530827702,-0.7054635293208098,-0.3906889213721943,0.4035445580717908,4.155148423295984e-39,0.0,57.20441436767578,0.014068237505853176,0.006166839972138405,0.0,47.51799011230469,0.013619733043015003
2019-10-10,0.5892910629622184,-0.1719234228452371,0.5322287527001286,-0.2710084158674935,0.2077197909143182,-0.4869509346695495,-0.5000569598545547,0.4141647850074016,2.3318909653936778e-39,0.0,57.88099670410156,0.011757956817746162,0.005449796095490456,0.0,48.05280303955078,0.011192111298441887
2019-10-11,0.9189611188459346,1.7520979002299173,-0.0927215400625719,1.157309473620323,0.4893050618726253,-0.1386246076972188,-0.5371088364752152,0.6342386551848856,5.316693004851346e-36,0.0,58.92530822753906,0.0178816094994545,0.010013338178396225,0.0,48.848751068115234,0.01642833836376667
2019-10-14,-0.4652750965956689,-0.4057333794568312,-0.733380582102823,-0.1558279664646534,0.3164996488973045,-0.0167793189489544,-0.5726666647734531,-0.5507905406673759,5.8083120697031505e-40,0.0,58.52364730834961,-0.006839747074991465,0.005357470363378525,0.0,48.540489196777344,-0.006330568343400955
2019-10-15,0.9378100275637504,0.5488954473926445,0.283483133094206,0.4077154176606463,0.5924385602306946,0.2526276092903561,-0.512706373162527,0.6954793165213743,5.139962767143429e-42,0.0,59.5986213684082,0.018201544880867004,0.006408854387700558,0.0,49.37082290649414,0.016961324959993362
2019-10-16,-0.2216001861287906,-0.6182377014526411,-0.8410688135517521,-0.1855591962814212,0.5121053606580254,0.3545177730435936,-0.46607094479071,-0.159420645369796,2.338320122748e-39,0.0,59.454681396484375,-0.00241814274340868,0.0029010726138949394,0.0,49.210689544677734,-0.003248880384489894
2019-10-17,-0.5971824275943096,0.3441882643145777,0.6065341830065837,0.0281524955881891,0.27844754816397,0.2661473166295213,-0.4542519502314575,-1.0393832283754365,2.8780214933906737e-36,0.0,58.861900329589844,-0.010020319372415543,0.0035289963707327843,0.0,48.68305206298828,-0.010779780335724354
2019-10-18,-0.5158992617014726,-0.2478396041638671,-0.3276653773752798,0.2567283370797026,0.08998595566444,0.0807379637215904,-0.4528968688765419,-0.3858664319200776,8.252695071917432e-40,0.0,58.37697219848633,-0.00827252957969904,0.0027331525925546885,0.0,48.30666732788086,-0.007761427666991949
2019-10-21,0.7132700913000742,0.2921137793206487,-0.2778512229317214,-0.6952153035012839,0.3331291435919203,0.1014029010680688,-0.4221471279666484,0.5938199305974683,1.6815330459212998e-36,0.0,59.19513702392578,0.013917907141149044,0.0028745236340910196,0.0,48.97278594970703,0.013695172034204006
2019-10-22,-0.1465067436012156,-0.4849248096453764,-0.8524390181304432,-0.4935056109061008,0.2849983651422069,0.069462197825828,-0.4477306550643572,0.0715914951854554,7.950428858479679e-33,0.0,59.136600494384766,-0.0009893856476992369,0.003560506273061037,0.0,48.88520812988281,-0.001789864501915872
2019-10-23,-0.3109395818725552,-1.3060600728920448,-0.3740079525914164,0.3230172945090565,0.1658045603673043,-0.028449549555818,-0.4415684169357341,-0.6190241598575498,1.3166744840411831e-23,0.0,58.9013786315918,-0.003985606133937836,0.002690246095880866,0.0,48.60821533203125,-0.005682250019162893
2019-10-24,0.4596830848973573,0.7065678153964917,-0.0401945827917765,2.122051569760352,0.3405801964478754,-0.0004225615174039,-0.4196023051362092,0.5978423657905161,1.0125505966860791e-15,0.0,59.4686279296875,0.009584492072463036,0.0016904595540836453,0.0,49.06669998168945,0.009387983940541744
2019-10-25,3.8647662489213066,3.771538634416018,2.131780988081485,3.8819081752743614,1.2819316986394098,0.8590195304388349,0.0735958335314202,5.385182931483963,4.917718676722416e-09,0.0,63.83481979370117,0.07084987312555313,0.07667435705661774,0.0,52.78566360473633,0.07305905222892761
2019-10-28,0.2339050405895558,-0.1750589871604935,-0.4806478196251272,1.324602351286148,1.3269317052214251,1.3959366982369077,0.4300684589006452,-0.0224647533535063,2.9208673871533467e-16,0.0,64.1767578125,0.005342260468751192,0.0058595254085958,0.0,53.02120590209961,0.004452302120625973
2019-10-29,-0.4027813724273253,-0.7400493180565668,-0.1606938253605537,0.117064601328383,1.155784785344803,1.5533791450097376,0.630656589446959,-0.5192934211094671,5.0914220398254754e-20,0.0,63.78534698486328,-0.006117500364780426,0.00352812884375453,0.0,52.61890411376953,-0.007616498041898012
2019-10-30,0.199124184292296,-0.0654170874848372,-0.1332838815931106,-0.1095768116811967,1.2013421986773396,1.5989502619006772,0.7287250118885411,0.1134233723488079,9.630271935975172e-24,0.0,64.08625793457031,0.004706390667706728,0.0016517086187377572,0.0,52.845672607421875,0.004300384782254696
2019-10-31,-0.0931246308472082,-0.5220589684560057,-0.1723983241419561,0.2185874287267072,1.170224528017789,1.501424277167385,0.803484043713714,0.1052790891453419,7.386210966917264e-27,0.0,64.04552459716797,-0.000635736680123955,0.0033422913402318954,0.0,52.837013244628906,-0.00016386769129894674
2019-11-01,-0.0489185419111791,-1.1111113315954124,-0.1072207542771458,0.0841894215613096,1.1607386372663857,1.3259737913662275,0.8783728341577857,-0.6977086201638407,1.2952262829397874e-25,0.0,64.07994079589844,0.0005371938459575176,0.009435360319912434,0.0,52.770668029785156,-0.001256436575204134
2019-11-04,0.9332664774758894,0.7351036005229693,-0.2383511379087399,0.149247571396816,1.371031058489404,1.3348122791145445,0.9770657415126748,1.1151339895350945,1.3995734410494812e-29,0.0,65.2287368774414,0.01776866801083088,0.008236713707447052,0.0,53.69670486450195,0.017396075651049614
2019-11-05,-0.0833436275273717,-0.2797749191835982,-0.0052567837266262,0.291091152799702,1.3406928703117345,1.2204747644549696,0.965153907982207,0.0056716039999134,2.3705533357460735e-33,0.0,65.18887329101562,-0.0006113936542533338,0.004882664419710636,0.0,53.70923614501953,0.00023337779566645622
2019-11-06,0.2868158608049677,0.4298084228077136,-0.5219579312021347,-0.0126925316667434,1.4104060518772266,1.1186365554435451,0.9770468878491196,0.4482003869647479,5.973114979528879e-35,0.0,65.5880126953125,0.006104317493736744,0.0021991999819874763,0.0,54.02399444580078,0.0058433557860553265
2019-11-07,0.3581111548411677,0.6851175218106212,-0.5865678167055086,-0.0957591051763004,1.4942774394965537,1.0446856510389024,1.009676208634632,0.312654097928961,4.3021176712212035e-37,0.0,66.07536315917969,0.007402908056974411,0.0022711511701345444,0.0,54.40597915649414,0.0070458147674798965
2019-11-08,0.1580322284180817,-0.3848062548370085,-0.1974344335774127,-0.4857551936440415,1.534927106348522,0.9427778349948576,1.0651358000325306,0.0972793788747299,1.2881906969589894e-38,0.0,66.33834838867188,0.003972271457314491,0.0035196084063500166,0.0,54.60139465332031,0.003585356753319502
2019-11-11,0.0374214256334761,-0.5612665710794587,-0.700634124219794,-0.5184711001965888,1.5502439931943135,0.7979476020695246,1.0635082300978644,0.2405597629690963,1.8540579981481655e-41,0.0,66.47205352783203,0.002013323362916708,0.005028348416090012,0.0,54.64537811279297,0.0008052032790146768
2019-11-12,-0.1599779969714997,0.059593341524501,-0.4886247919125253,-0.416946092280653,1.452186445654366,0.585057154709577,1.0721360422942083,-0.3404700827312809,0.0,0.0,66.35935974121094,-0.0016966593684628606,0.002632147166877985,0.0,54.55208969116211,-0.0017086929874494672
2019-11-13,-0.2984072861560464,-0.6153886166346014,-0.66790007890618,-0.1289048251670669,1.2480466484702892,0.3066634098060223,1.0303730193057865,-0.4123796007672329,0.0,0.0,66.09933471679688,-0.00392615981400013,0.0051026251167058945,0.0,54.29358673095703,-0.004749926272779703
2019-11-14,-0.1003900632563076,-0.5289379486170337,-0.8614266987960603,-0.3808491618537382,1.1945168104593482,0.0479284331497858,0.9194723376490794,-0.2060660171848805,0.0,0.0,66.08761596679688,-0.0001773503317963332,0.004954530857503414,0.0,54.244163513183594,-0.0009105941862799227
2019-11-15,0.0984263934348,0.6116222462560807,-0.0909204670328845,-0.0363410567285514,1.237563149694088,-0.1382159662970905,0.7311442675167226,-0.3360659373762568,0.0,0.0,66.27090454101562,0.00276964926160872,0.002906059380620718,0.0,54.38488006591797,0.0025906909722834826
2019-11-18,0.218468674485572,-0.4925971042317963,-0.3039936117675789,-0.0566208759926492,1.320834885088496,-0.240316490489058,0.5676284416401556,0.3113399633957242,0.0,0.0,66.62618255615234,0.005346584599465132,0.0032502608373761177,0.0,54.63312911987305,0.004554383922368288
2019-11-19,0.0546004042356057,0.3777427213365173,-0.3201550351702832,0.0077397798256996,1.3497650949680955,-0.3226189356464082,0.3371893590409447,0.1471837219068987,0.0,0.0,66.7961196899414,0.0025473502464592457,0.0027477063704282045,0.0,54.73079299926758,0.001785993343219161
2019-11-20,-0.418524592476366,-0.1880133320116633,-0.1987403840264016,0.1242586339000418,1.00092228633539,-0.4996124573742438,-0.0426634337541046,-0.2920702680949371,0.0,0.0,66.40950775146484,-0.0058047473430633545,0.0038724225014448166,0.0,54.37813949584961,-0.006464358419179916
2019-11-21,0.2445121497679167,-0.7618866770537414,-0.3261094332233457,-0.0533330153193145,1.1123640761971176,-0.5686719538621443,-0.5482872010495334,0.520627249725438,0.0,0.0,66.81269836425781,0.006052956450730562,0.013991774059832096,0.0,54.69678497314453,0.005842843558639288
2019-11-22,-0.5581450843495613,0.1836329209441238,0.0128937553186225,-0.0528361489598321,0.6731884033040032,-0.7547577369223563,-0.5927731639297311,-0.9296532022565706,0.0,0.0,66.23819732666016,-0.008635806851089,0.002405330538749695,0.0,54.105743408203125,-0.01086475234478712
2019-11-25,1.0001536387963994,0.6672033341076459,-0.4002647574375155,-0.1674430955761912,1.088364125668372,-0.6338924728256871,-0.5866174277674276,0.9419048250696088,0.0,0.0,67.50234985351562,0.018905041739344597,0.001433900324627757,0.0,55.13383865356445,0.018823392689228058
2019-11-26,0.0452921986108921,0.2165040023412782,-0.6078277857672083,2.054922113778503,1.115461577030871,-0.5518073175109262,-0.6234939879261571,-0.0525911994355971,0.0,0.0,67.66744995117188,0.002442888915538788,0.004601240158081055,0.0,55.2868766784668,0.0027718383353203535
2019-11-27,-0.3635731525278524,-0.6788580476340154,-0.5999131905561508,0.7330589079778157,0.8496716391414195,-0.5949598560438004,-0.6780694789017233,-0.8082929809086767,0.0,0.0,67.32721710205078,-0.005040726158767939,0.004415570758283138,0.0,54.9661979675293,-0.005817157682031393
2019-11-29,-0.4260886232147778,-0.6654641594349081,-0.8130475211897732,-1.5906798839358165,0.5566020836471496,-0.7273160701227691,-0.7718864575107695,-0.303867739444201,0.0,0.0,66.96752166748047,-0.005356904119253159,0.026305045932531357,0.0,54.64105224609375,-0.0059328144416213036
2019-12-02,-0.3684449604257471,0.8559670368366624,0.0888938755003453,1.0605240155143034,0.3244273219568478,-0.8927764142046342,-0.899835693048469,0.1316141399837055,0.0,0.0,66.58634185791016,-0.005708104930818081,0.0032316388096660376,0.0,54.31895446777344,-0.005912259221076965
